ID_Padre,Tipo,SHA256_Texto_Padre,Version,ID,Id_Sesion,Fecha,Actor_Original,Actor_Final,Actor_Corregido,Rol_Fuente,Rol_Final,Rol_Corregido,Rol_Detectado_Texto,Rol_Lista_Asistencia,Fuente_Rol,Tipo_Acta,Fuente_Actor,Página,Texto,Tema_Original,Tema_Categoria,Palabra_Clave_Original,Palabra_Clave_Categoria,Texto_Truncado,Duplicado_Exacto,Duplicado_Formula,Nota,ID_Intervencion,Numero_Segmento,Fuente_Texto,Duplicado_Exacto_Origen,Duplicado_Formula_Origen,ID_Bloque_Texto,Estado_Revision,Motivos_Revision,ID_Turno,Relacion_Turno,ID_Antecedente_Continuidad,ID_Ancla_Actor
2746,RESEGMENTACION,6bbf874937a753e834e76198517edb90e1e36ad6e68988ca7f4f4fb0d40b27e6,Antes,4029,RPM-2009-10-13,2009-10-13 00:00:00,Kevin Cowan Logan,Consejo del Banco Central de Chile,SI,Gerente de División Política Financiera,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,14,"Siendo las 12:45 horas, y no habiendo más coméntanos, el señor Presidente da por finalizada la sesión de la mañana, indicando que la reunión de la tarde comenzará a las 16:00 horas. Siendo las 16:00 horas, se reanuda la Sesión de Política Monetaria N° 145, dejándose constancia que el Ministro de Hacienda señor Andrés Velasco excusó su asistencia en razón de otros compromisos relativos a su cargo, vinculados con la discusión de la Ley de Presupuesto del próximo año.",Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,,RPM-2009-10-13:2746:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-10-13:2746:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-10-13:T57,INSTITUCIONAL,,
2746,RESEGMENTACION,6bbf874937a753e834e76198517edb90e1e36ad6e68988ca7f4f4fb0d40b27e6,Despues,4029,RPM-2009-10-13,2009-10-13 00:00:00,Kevin Cowan Logan,José De Gregorio Rebeco,SI,Gerente de División Política Financiera,Presidente del Banco Central,SI,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,14,El Presidente agradece la exposición del señor Soto y concede la palabra al señor Kevin Cowan para que se refiera a los resultados de la citada encuesta.,Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-10-13:2746:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-10-13:2746:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-10-13:T55,INICIO_EXPLICITO,,RPM-2009-10-13:2746:1
2746,RESEGMENTACION,6bbf874937a753e834e76198517edb90e1e36ad6e68988ca7f4f4fb0d40b27e6,Despues,4030,RPM-2009-10-13,2009-10-13 00:00:00,Kevin Cowan Logan,Kevin Cowan Logan,NO,Gerente de División Política Financiera,Gerente de División de Política Financiera,SI,,Gerente de División de Política Financiera,LISTA_ASISTENCIA,,SUJETO_NOMBRE,14,"El señor Kevin Cowan comienza su intervención, señalando que aún falta recibir la respuesta de una empresa bancaria, pero que, en todo caso, en los resultados preliminares se aprecia que el 25% de los bancos declara estar otorgando créditos en condiciones más flexibles o menos restrictivas respecto al semestre anterior, esto es, respecto de marzo y junio. Agrega que con relación a trimestres anteriores, las empresas bancarias están prestando con spreads más bajos y que las garantías exigidas y los plazos se mantienen en general estables, siendo la única excepción el segmento de créditos a grandes empresas, para las cuales se flexibilizan los tres márgenes, esto es, spreads, monto y precios. En relación con la demanda de créditos, menciona que, en términos netos, el 30% de los gerentes comerciales de los bancos reportan percibir condiciones de demanda más expansivas para préstamos hipotecarios, de consumo y PYMES, en tanto que poco más del 25% de ellos informa condiciones de demanda más expansivas respecto al trimestre anterior para las empresas inmobiliarias y grandes empresas.",Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,Rol según lista de asistencia: Gerente de División de Política Financiera,RPM-2009-10-13:2746:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-10-13:2746:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-10-13:T56,INICIO_EXPLICITO,,RPM-2009-10-13:2746:2
2746,RESEGMENTACION,6bbf874937a753e834e76198517edb90e1e36ad6e68988ca7f4f4fb0d40b27e6,Despues,4031,RPM-2009-10-13,2009-10-13 00:00:00,Kevin Cowan Logan,José De Gregorio Rebeco,SI,Gerente de División Política Financiera,Presidente del Banco Central,SI,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,14,"Siendo las 12:45 horas, y no habiendo más coméntanos, el señor Presidente da por finalizada la sesión de la mañana, indicando que la reunión de la tarde comenzará a las 16:00 horas.",Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-2746-1249 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-10-13:2746:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-10-13:2746:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-10-13:T57,SIN_CONTINUIDAD_CONFIRMADA,,
2746,RESEGMENTACION,6bbf874937a753e834e76198517edb90e1e36ad6e68988ca7f4f4fb0d40b27e6,Despues,4032,RPM-2009-10-13,2009-10-13 00:00:00,Kevin Cowan Logan,Consejo del Banco Central de Chile,SI,Gerente de División Política Financiera,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,14,"Siendo las 16:00 horas, se reanuda la Sesión de Política Monetaria N° 145, dejándose constancia que el Ministro de Hacienda señor Andrés Velasco excusó su asistencia en razón de otros compromisos relativos a su cargo, vinculados con la discusión de la Ley de Presupuesto del próximo año.",Análisis de la inflación y expectativas inflacionarias,inflacion,inflación,inflacion,NO,NO,NO,,RPM-2009-10-13:2746:4,4,XLSX_ORIGINAL,NO,NO,RPM-2009-10-13:2746:B4,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-10-13:T58,INSTITUCIONAL,,
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Antes,4105,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Presidente, señor José De Gregorio, agradece la presentación del Gerente de de Análisis Macroeconómico, señor Claudio Soto.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-11-12:2788:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T55,INICIO_EXPLICITO,,RPM-2009-11-12:2788:1
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Antes,4106,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,15,"Siendo las 13:15 horas, y no habiendo más comentarios, el señor Presidente da por finalizada la sesión de la mañana, indicando que la reunión de la tarde comenzará a las 16:00 horas. Siendo las 16:00 horas, se reanuda la Sesión de Política Monetaria N° 146.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,,RPM-2009-11-12:2788:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T56,INSTITUCIONAL,,
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Antes,4107,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Presidente, señor José De Gregorio, ofrece la palabra al Gerente de División Estudios Subrogante, señor Claudio Soto, para que presente las Opciones de Política Monetaria para esta Reunión El señor Gerente de División Estudios Subrogante recuerda que, en su Reunión mensual de política monetaria de octubre, el Consejo del Banco Central de Chile acordó mantener la TPM en 0,50% anual, como también continuar aplicando las medidas complementarias adoptadas en la Reunión de julio, y reiteró que la TPM se mantendría en el nivel mínimo de 0,50% por un período de tiempo prolongado. A continuación,.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-11-12:2788:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T57,INICIO_EXPLICITO,,RPM-2009-11-12:2788:3
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Despues,4108,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Presidente, señor José De Gregorio, agradece la presentación del Gerente de de Análisis Macroeconómico, señor Claudio Soto.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-11-12:2788:1,1,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T55,INICIO_EXPLICITO,,RPM-2009-11-12:2788:1
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Despues,4109,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,15,"Siendo las 13:15 horas, y no habiendo más comentarios, el señor Presidente da por finalizada la sesión de la mañana, indicando que la reunión de la tarde comenzará a las 16:00 horas.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-2788-127 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-11-12:2788:2,2,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T56,SIN_CONTINUIDAD_CONFIRMADA,,
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Despues,4110,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,15,"Siendo las 16:00 horas, se reanuda la Sesión de Política Monetaria N° 146.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,,RPM-2009-11-12:2788:3,3,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2009-11-12:T57,INSTITUCIONAL,,
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Despues,4111,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,15,"El Presidente, señor José De Gregorio, ofrece la palabra al Gerente de División Estudios Subrogante, señor Claudio Soto, para que presente las Opciones de Política Monetaria para esta Reunión",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2009-11-12:2788:4,4,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B4,PENDIENTE_REVISION,FINAL_SIN_PUNTUACION,RPM-2009-11-12:T58,INICIO_EXPLICITO,,RPM-2009-11-12:2788:4
2788,RESEGMENTACION,01401cf1a5883b177d14025bb3c371eb389bada960e5c62511165ffeeee87131,Despues,4112,RPM-2009-11-12,2009-11-12 00:00:00,José De Gregorio Rebeco,Claudio Soto Gamboa,SI,Presidente del Banco Central,Gerente de Análisis Macroeconómico,SI,,Gerente de Análisis Macroeconómico,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,15,"El señor Gerente de División Estudios Subrogante recuerda que, en su Reunión mensual de política monetaria de octubre, el Consejo del Banco Central de Chile acordó mantener la TPM en 0,50% anual, como también continuar aplicando las medidas complementarias adoptadas en la Reunión de julio, y reiteró que la TPM se mantendría en el nivel mínimo de 0,50% por un período de tiempo prolongado. A continuación,.",Acuerdo de Política Monetaria y comunicado oficial,acuerdo_comunicado,acuerdo y comunicado,acuerdo_comunicado,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-2788-577 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Gerente de Análisis Macroeconómico,RPM-2009-11-12:2788:5,5,XLSX_ORIGINAL,NO,NO,RPM-2009-11-12:2788:B5,PENDIENTE_REVISION,TEXTO_DANADO_POR_COTEJAR,RPM-2009-11-12:T59,SIN_CONTINUIDAD_CONFIRMADA,,
2875,REASIGNACION_SIN_NUEVAS_FILAS,130cfe9812c54e581dfc4c2d8a9d46092a7a31da68109450c501a8304a3b2e37,Antes,4256,RPM-2010-01-14,2010-01-14 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,17,"el Presidente, señor José De Gregorio, da por concluida la sesión de la mañana.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-01-14:2875:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-01-14:2875:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-01-14:T45,INICIO_EXPLICITO,,RPM-2010-01-14:2875:1
2875,REASIGNACION_SIN_NUEVAS_FILAS,130cfe9812c54e581dfc4c2d8a9d46092a7a31da68109450c501a8304a3b2e37,Antes,4257,RPM-2010-01-14,2010-01-14 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,17,"Siendo las 16:00 horas, y antes de reanudar la Sesión de Política Monetaria N° 149, el Presidente, señor José De Gregorio, informa que esta es la última vez que el Ministro de Hacienda, señor Andrés Velasco, participe en una Reunión de Política Monetaria, por lo que desea hacer un reconocimiento especial a su relación con el Banco. Expresa que el señor Ministro, dentro su estricto apego a las características de esta Institución, tuvo siempre una relación profesional y de continua colaboración con el Banco, destacando que sus aportes fueron muy valiosos y que su continua cooperación en materias de coordinación y de compartir información fueron muy importantes para el manejo de la política monetaria. Especial mención hace de los momentos más álgidos de la crisis financiera, durante la cual se pudo establecer un alto nivel de coordinación, que permitió mitigar sus efectos sobre la economía. Finalmente, en nombre del Consejo y el suyo propio, agradece y valora profundamente su labor, y le desea éxito en sus nuevas actividades.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,,RPM-2010-01-14:2875:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-01-14:2875:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-01-14:T46,INSTITUCIONAL,,
2875,REASIGNACION_SIN_NUEVAS_FILAS,130cfe9812c54e581dfc4c2d8a9d46092a7a31da68109450c501a8304a3b2e37,Despues,4261,RPM-2010-01-14,2010-01-14 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,17,"el Presidente, señor José De Gregorio, da por concluida la sesión de la mañana.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-01-14:2875:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-01-14:2875:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-01-14:T45,INICIO_EXPLICITO,,RPM-2010-01-14:2875:1
2875,REASIGNACION_SIN_NUEVAS_FILAS,130cfe9812c54e581dfc4c2d8a9d46092a7a31da68109450c501a8304a3b2e37,Despues,4262,RPM-2010-01-14,2010-01-14 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,17,"Siendo las 16:00 horas, y antes de reanudar la Sesión de Política Monetaria N° 149, el Presidente, señor José De Gregorio, informa que esta es la última vez que el Ministro de Hacienda, señor Andrés Velasco, participe en una Reunión de Política Monetaria, por lo que desea hacer un reconocimiento especial a su relación con el Banco. Expresa que el señor Ministro, dentro su estricto apego a las características de esta Institución, tuvo siempre una relación profesional y de continua colaboración con el Banco, destacando que sus aportes fueron muy valiosos y que su continua cooperación en materias de coordinación y de compartir información fueron muy importantes para el manejo de la política monetaria. Especial mención hace de los momentos más álgidos de la crisis financiera, durante la cual se pudo establecer un alto nivel de coordinación, que permitió mitigar sus efectos sobre la economía. Finalmente, en nombre del Consejo y el suyo propio, agradece y valora profundamente su labor, y le desea éxito en sus nuevas actividades.",Análisis de actividad económica doméstica y demanda,actividad_interna,actividad interna,actividad_interna,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-2875-80 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-01-14:2875:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-01-14:2875:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-01-14:T46,SIN_CONTINUIDAD_CONFIRMADA,,
2958,REASIGNACION_SIN_NUEVAS_FILAS,6e6dcaac4057416a10b9c9cb842a9f47d0e54a09ede2a94f8cf33a5a568cf34e,Antes,4388,RPM-2010-02-11,2010-02-11 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,20,"El Presidente, señor José De Gregorio, agradece la exposición del señor Claudio Soto, da por finalizada la Sesión de Política Monetaria de esta mañana y recuerda El señor Presidente agradece la exposición del señor Claudio Soto, da por finalizada la sesión de la mañana y recuerda que la sesión de la tarde se reanudará a las 15 horas.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-02-11:2958:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-02-11:2958:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-02-11:T111,INICIO_EXPLICITO,,RPM-2010-02-11:2958:1
2958,REASIGNACION_SIN_NUEVAS_FILAS,6e6dcaac4057416a10b9c9cb842a9f47d0e54a09ede2a94f8cf33a5a568cf34e,Antes,4389,RPM-2010-02-11,2010-02-11 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,20,"Siendo las 15 horas, el señor Presidente da inicio a la sesión de la tarde, ofreciéndole la palabra al Gerente de División Estudios, señor Pablo García, para que presente las Opciones de Política Monetaria para esta Reunión.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,,RPM-2010-02-11:2958:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-02-11:2958:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-02-11:T112,INSTITUCIONAL,,
2958,REASIGNACION_SIN_NUEVAS_FILAS,6e6dcaac4057416a10b9c9cb842a9f47d0e54a09ede2a94f8cf33a5a568cf34e,Despues,4393,RPM-2010-02-11,2010-02-11 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_NOMBRE,20,"El Presidente, señor José De Gregorio, agradece la exposición del señor Claudio Soto, da por finalizada la Sesión de Política Monetaria de esta mañana y recuerda El señor Presidente agradece la exposición del señor Claudio Soto, da por finalizada la sesión de la mañana y recuerda que la sesión de la tarde se reanudará a las 15 horas.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-02-11:2958:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-02-11:2958:B1,PENDIENTE_REVISION,TEXTO_DANADO_POR_COTEJAR,RPM-2010-02-11:T111,INICIO_EXPLICITO,,RPM-2010-02-11:2958:1
2958,REASIGNACION_SIN_NUEVAS_FILAS,6e6dcaac4057416a10b9c9cb842a9f47d0e54a09ede2a94f8cf33a5a568cf34e,Despues,4394,RPM-2010-02-11,2010-02-11 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,20,"Siendo las 15 horas, el señor Presidente da inicio a la sesión de la tarde, ofreciéndole la palabra al Gerente de División Estudios, señor Pablo García, para que presente las Opciones de Política Monetaria para esta Reunión.",Evaluación de opciones de política monetaria,opciones_tpm,opciones tpm,opciones_tpm,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-2958-336 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-02-11:2958:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-02-11:2958:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-02-11:T112,SIN_CONTINUIDAD_CONFIRMADA,,
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Antes,4467,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,13,el señor Presidente da por finalizada la sesión de la mañana.,Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-03-18:3008:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-03-18:T62,INICIO_EXPLICITO,,RPM-2010-03-18:3008:1
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Antes,4468,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,Consejo del Banco Central de Chile,SI,Presidente del Banco Central,Consejo,SI,,,ACTA_INSTITUCIONAL,META_SESION,ACTA/META,13,"Siendo las 16:00 horas, y antes de reanudar la Sesión de Política Monetaria N° 151, el Presidente, señor José De Gregorio, da la bienvenida al nuevo Ministro de Hacienda, señor Felipe Larraín, y a su asesor, a quienes les expresa sus deseos de éxito en su gestión y la disposición de la Institución para trabajar juntos en adelante.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,,RPM-2010-03-18:3008:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-03-18:T63,INSTITUCIONAL,,
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Antes,4469,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,Felipe Larraín Bascuñán,SI,Presidente del Banco Central,Ministro de Hacienda,SI,,Ministro de Hacienda,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,13,"El señor Ministro de Hacienda agradece las palabras del señor José De Gregorio y señala que para él constituye un agrado estar en el Banco Central de Chile y un gusto poder participar en esta Reunión de Política Monetaria. Disculpa su ausencia durante la sesión de la mañana, la que se debió a un llamado de S.E. el Presidente de la República, que le impidió participar de los análisis expuestos. A continuación,.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Ministro de Hacienda,RPM-2010-03-18:3008:3,3,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B3,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-03-18:T64,INICIO_EXPLICITO,,RPM-2010-03-18:3008:3
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Despues,4472,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,SUJETO_ROL_SESION,13,el señor Presidente da por finalizada la sesión de la mañana.,Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-03-18:3008:1,1,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B1,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-03-18:T62,INICIO_EXPLICITO,,RPM-2010-03-18:3008:1
3008,REASIGNACION_SIN_NUEVAS_FILAS,e06a08c6d205aadcc7918c9243c489cb14ee76fe353db9d8ec7e6684b525e9e8,Despues,4473,RPM-2010-03-18,2010-03-18 00:00:00,José De Gregorio Rebeco,José De Gregorio Rebeco,NO,Presidente del Banco Central,Presidente del Banco Central,NO,,Presidente del Banco Central,LISTA_ASISTENCIA,,CONTEXTO_REVISADO,13,"Siendo las 16:00 horas, y antes de reanudar la Sesión de Política Monetaria N° 151, el Presidente, señor José De Gregorio, da la bienvenida al nuevo Ministro de Hacienda, señor Felipe Larraín, y a su asesor, a quienes les expresa sus deseos de éxito en su gestión y la disposición de la Institución para trabajar juntos en adelante.",Análisis macroeconómico y discusión de política monetaria,debate,discusión monetaria,debate,NO,NO,NO,Hablante por contexto documentado: HAB-20260908-L24-3008-62 (data/curation/revisiones_hablantes.json; no cotejo PDF); Rol según lista de asistencia: Presidente del Banco Central,RPM-2010-03-18:3008:2,2,XLSX_ORIGINAL,NO,NO,RPM-2010-03-18:3008:B2,SIN_ALERTAS_AUTOMATICAS,,RPM-2010-03-18:T63,SIN_CONTINUIDAD_CONFIRMADA,,
